,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
219,1092,,1496-2-325-665-864-71,1.0,1.0,,2021-10-19 20:16:40+00:00,,,,Methane,,80.0,127.0,33.0,,0.97,,,1.0,1.0,2021-10-19 20:16:48+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,18105.19,2.0,218645.0,18105.19,False,,18149.880666666668,18150.9235,18160.36388888889,18236.156133333334,17021.47266666667,15865.431722222222,AZ,2.697666666666666,2.542666666666667,2.267888888888889,2.5104333333333333,2.9250666666666665,2.9250666666666665,41.733333333333334,64.16666666666667,95.54444444444445,87.48333333333333,97.92166666666667,146.57777777777778,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,1249.19,True,7.316666666666666,True,TP,1.0,326.4771786492551,308.2761569657303,344.34271066343086,326.13888153778026,309.9225232900394,346.13193902352697,327.2341079611188,310.4752857969486,344.44704157000325,329.3401059839559,311.5855556118394,347.94801409507835,306.7743010692784,291.69490166203286,324.75369025363153,285.22130252133013,270.237240662036,301.52079499523705,-246.13888153778026,-75.47057265211946,2021-10-19 20:16:44+00:00,10275.0
220,1303,,1496-2-325-665-864-71,1.0,1.0,,2021-10-19 20:16:40+00:00,,,,Methane,,231.0,314.0,149.0,,2.82,,,1.0,1.0,2021-10-19 20:16:48+00:00,0.0,Sonic,GHGSat,2,,,,,,,18105.19,2.0,218645.0,18105.19,False,,18149.880666666668,18150.9235,18160.36388888889,18236.156133333334,17021.47266666667,15865.431722222222,AZ,2.697666666666666,2.542666666666667,2.267888888888889,2.5104333333333333,2.9250666666666665,2.9250666666666665,41.733333333333334,64.16666666666667,95.54444444444445,87.48333333333333,97.92166666666667,146.57777777777778,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,1249.19,True,7.316666666666666,True,TP,1.0,327.4146879688007,310.736145988671,347.01395142066673,327.0549396060959,310.3767910073575,345.63364394513593,326.69271560918907,310.8319833173265,345.91768432585195,328.34170666841266,310.90494564823155,346.62260038504934,306.07935153816373,290.35447187857005,322.24422910125014,285.8193719647607,270.9435293401353,301.94353985344395,-96.0549396060959,-29.36966484034279,2021-10-19 20:16:44+00:00,10275.0
221,1514,,1496-2-325-665-864-71,1.0,1.0,,2021-10-19 20:16:40+00:00,,,,Methane,,231.0,314.0,149.0,,2.82,,,1.0,1.0,2021-10-19 20:16:48+00:00,0.0,Sonic,GHGSat,3,,,,,,,18105.19,2.0,218645.0,18105.19,False,,18149.880666666668,18150.9235,18160.36388888889,18236.156133333334,17021.47266666667,15865.431722222222,AZ,2.697666666666666,2.542666666666667,2.267888888888889,2.5104333333333333,2.9250666666666665,2.9250666666666665,41.733333333333334,64.16666666666667,95.54444444444445,87.48333333333333,97.92166666666667,146.57777777777778,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,1249.19,True,7.316666666666666,True,TP,1.0,326.95143503355314,309.29598597370006,346.7085388042148,325.7819974570903,309.5129447313807,346.89623622202913,327.74669550575106,311.2078502004056,346.4519972960091,328.6647108650077,311.13174066441155,346.7485610898515,306.4476330868692,291.6845704700562,322.1147572360374,286.30588756195465,271.0399738952253,300.4970606538607,-94.78199745709031,-29.093687863944762,2021-10-19 20:16:44+00:00,10275.0
222,1515,,1496-2-326-939-1138-72,1.0,1.0,,2021-10-19 20:20:02+00:00,,,,Methane,,233.0,321.0,145.0,,3.23,,,1.0,1.0,2021-10-19 20:20:02+00:00,,Sonic,GHGSat,3,,,,,,,17986.65,2.0,218645.0,17986.65,False,,17969.892333333333,17984.399833333333,17973.787,18067.832433333333,18190.025849999998,16822.79337777778,AZ,3.097666666666667,3.6493333333333333,4.020666666666666,3.4261,3.1769999999999996,3.1769999999999996,27.7,26.016666666666666,25.133333333333333,57.76,55.05833333333333,107.00222222222222,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2034.2749999999999,True,10.55,True,TP,1.0,322.8639768053788,305.62036640837215,340.32370292086233,324.1343307925952,306.61726923558666,342.60546126285664,323.87616985908824,304.9399037391663,343.0394834839558,325.083975623609,308.25526826261233,342.0379285673709,327.42691263633895,310.08700619122845,343.4634413455955,302.90342776848786,288.93190945350165,318.6371021684245,-91.13433079259522,-28.116222854193623,2021-10-19 20:20:02+00:00,10250.0
223,1304,,1496-2-326-939-1138-72,1.0,1.0,,2021-10-19 20:20:02+00:00,,,,Methane,,233.0,321.0,145.0,,3.23,,,1.0,1.0,2021-10-19 20:20:02+00:00,,Sonic,GHGSat,2,,,,,,,17986.65,2.0,218645.0,17986.65,False,,17969.892333333333,17984.399833333333,17973.787,18067.832433333333,18190.025849999998,16822.79337777778,AZ,3.097666666666667,3.6493333333333333,4.020666666666666,3.4261,3.1769999999999996,3.1769999999999996,27.7,26.016666666666666,25.133333333333333,57.76,55.05833333333333,107.00222222222222,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2034.2749999999999,True,10.55,True,TP,1.0,323.57569525185704,306.131051347029,343.7044140359946,323.75070210659817,306.9911330721137,342.42686422661495,323.20579516205936,306.68492210562107,341.5071526570235,325.06115492208534,309.1821069542824,343.04592534919885,327.53169856485397,308.9438346902512,346.54906501472874,302.6690671347919,286.6002889092461,319.7747243327717,-90.75070210659817,-28.03104410773373,2021-10-19 20:20:02+00:00,10250.0
224,1093,,1496-2-326-939-1138-72,1.0,1.0,,2021-10-19 20:20:02+00:00,,,,Methane,,71.0,112.0,30.0,,0.98,,,1.0,1.0,2021-10-19 20:20:02+00:00,,NASA-GEOS,GHGSat,1,,,,,,,17986.65,2.0,218645.0,17986.65,False,,17969.892333333333,17984.399833333333,17973.787,18067.832433333333,18190.025849999998,16822.79337777778,AZ,3.097666666666667,3.6493333333333333,4.020666666666666,3.4261,3.1769999999999996,3.1769999999999996,27.7,26.016666666666666,25.133333333333333,57.76,55.05833333333333,107.00222222222222,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2034.2749999999999,True,10.55,True,TP,1.0,323.10931102721884,306.19656330730317,342.89395698784955,323.6308263088615,305.8641886116989,342.6414823594031,323.4261866542601,305.60911025757645,341.5682118791259,325.77956402979754,309.99759382419114,344.55758443464083,327.49189801291084,309.921763936177,344.42979509935975,302.33936791850886,285.804057891377,319.16291013798684,-252.63082630886151,-78.06142238989305,2021-10-19 20:20:02+00:00,10250.0
225,1094,,1496-2-327-1016-1215-73,1.0,1.0,,2021-10-19 20:24:34+00:00,,,,Methane,,166.0,264.0,68.0,,1.0,,,1.0,1.0,2021-10-19 20:24:37+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17748.63596666667,17916.466816666667,18056.618955555554,AZ,2.29,2.0658333333333334,2.2265555555555556,3.016566666666667,3.222166666666667,3.222166666666667,49.63333333333333,55.71666666666667,41.7,40.846666666666664,51.95333333333333,50.693333333333335,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2863.42,True,15.133333333333333,True,TP,1.0,319.2182000873677,301.7522910156739,337.2290589366826,318.3954239587843,300.6811705106978,337.2301618992659,318.77198312651683,300.1755485396964,340.58462585491725,314.21535746433875,189.9447954136083,428.71971257118423,311.22978662259754,70.83504546076695,543.5786881508491,301.80114389337524,-49.785335140538585,672.894603664174,-152.3954239587843,-47.86357230388826,2021-10-19 20:24:32+00:00,10250.0
226,1305,,1496-2-327-1016-1215-73,1.0,1.0,,2021-10-19 20:24:34+00:00,,,,Methane,,381.0,519.0,242.0,,2.29,,,1.0,1.0,2021-10-19 20:24:37+00:00,0.0,Sonic,GHGSat,2,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17748.63596666667,17916.466816666667,18056.618955555554,AZ,2.29,2.0658333333333334,2.2265555555555556,3.016566666666667,3.222166666666667,3.222166666666667,49.63333333333333,55.71666666666667,41.7,40.846666666666664,51.95333333333333,50.693333333333335,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2863.42,True,15.133333333333333,True,TP,1.0,318.9647665070141,298.7148643791437,337.15896270176194,319.03608228687585,299.48059123574876,338.5329915724184,317.35245254348905,296.60985662373736,336.32425150774657,316.22049567527284,203.66238093509716,424.88635076228087,320.33859115648033,83.93412430980516,586.120507002524,323.17825580461766,-81.37281124700664,710.5382891023879,61.96391771312415,19.422228755118194,2021-10-19 20:24:32+00:00,10250.0
227,1516,,1496-2-327-1016-1215-73,1.0,1.0,,2021-10-19 20:24:34+00:00,,,,Methane,,381.0,519.0,242.0,,2.29,,,1.0,1.0,2021-10-19 20:24:37+00:00,0.0,Sonic,GHGSat,3,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17748.63596666667,17916.466816666667,18056.618955555554,AZ,2.29,2.0658333333333334,2.2265555555555556,3.016566666666667,3.222166666666667,3.222166666666667,49.63333333333333,55.71666666666667,41.7,40.846666666666664,51.95333333333333,50.693333333333335,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,2863.42,True,15.133333333333333,True,TP,1.0,318.9171385078377,301.8067201522235,337.817605310098,319.91259403747534,300.932943438317,340.62691901302236,319.15007660429006,299.81461210944235,339.4524312768154,316.8088374817303,200.94797870158317,438.05079936541074,312.99091728937145,91.48665496678376,566.906389032302,312.092253796162,-95.85235783642285,703.5088823297127,61.087405962524656,19.09503004916672,2021-10-19 20:24:32+00:00,10250.0
228,1095,,1496-2-328-1013-1212-74,1.0,1.0,,2021-10-19 20:28:35+00:00,,,,Methane,,108.0,172.0,44.0,,1.02,,,1.0,1.0,2021-10-19 20:28:42+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17707.0,17750.733833333335,17879.70398888889,AZ,3.0720000000000005,3.0556666666666668,3.342888888888889,3.4250333333333334,3.418533333333333,3.418533333333333,51.233333333333334,44.983333333333334,40.388888888888886,79.47,58.038333333333334,61.72888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,3772.335,True,19.216666666666665,True,TP,1.0,318.8394960394393,300.61296928939134,339.86692775654564,318.7801244183373,301.339596752144,338.1324872468374,319.40908417935924,299.7188459540256,339.67360172601525,317.2973569206785,211.11362536841057,423.4189204216063,319.96979000376257,68.57793922658246,577.7104414965783,316.28056472530955,-66.30449802683708,712.126701907488,-210.78012441833732,-66.12084890892669,2021-10-19 20:28:46+00:00,10275.0
229,1306,,1496-2-328-1013-1212-74,1.0,1.0,,2021-10-19 20:28:35+00:00,,,,Methane,,321.0,459.0,184.0,,3.04,,,1.0,1.0,2021-10-19 20:28:42+00:00,0.0,Sonic,GHGSat,2,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17707.0,17750.733833333335,17879.70398888889,AZ,3.0720000000000005,3.0556666666666668,3.342888888888889,3.4250333333333334,3.418533333333333,3.418533333333333,51.233333333333334,44.983333333333334,40.388888888888886,79.47,58.038333333333334,61.72888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,3772.335,True,19.216666666666665,True,TP,1.0,318.31856579917456,302.3524335013226,338.76932757025173,318.4707553585811,300.6847342677082,338.6946849079997,318.8173514111192,300.6509845378588,340.8754986766931,316.5001120401533,189.77523226150652,437.6589880632196,318.727592666065,86.15295998257336,573.8217866297518,315.47743824423793,-19.061228332360884,696.3818348742302,2.529244641418927,0.7941842693126194,2021-10-19 20:28:46+00:00,10275.0
230,1517,,1496-2-328-1013-1212-74,1.0,1.0,,2021-10-19 20:28:35+00:00,,,,Methane,,321.0,459.0,184.0,,3.04,,,1.0,1.0,2021-10-19 20:28:42+00:00,0.0,Sonic,GHGSat,3,,,,,,,17707.0,2.0,218645.0,17707.0,True,,17707.0,17707.0,17707.0,17707.0,17750.733833333335,17879.70398888889,AZ,3.0720000000000005,3.0556666666666668,3.342888888888889,3.4250333333333334,3.418533333333333,3.418533333333333,51.233333333333334,44.983333333333334,40.388888888888886,79.47,58.038333333333334,61.72888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,3772.335,True,19.216666666666665,True,TP,1.0,318.3511895228104,301.0406605878354,336.1189460311377,319.55145286560355,302.32932120684967,339.0021424185339,319.0464626668657,299.8644659777001,339.87759474539615,317.5499681734195,201.75949995467437,434.6445276353162,322.52923405516117,74.96584412767587,556.8669892426823,311.48972903020126,-148.7547099711773,724.1090100343895,1.448547134396449,0.4533063834967687,2021-10-19 20:28:46+00:00,10275.0
231,1307,,1496-2-329-571-770-75,1.0,1.0,,2021-10-19 20:33:04+00:00,,,,Methane,,276.0,383.0,169.0,,2.73,,,1.0,1.0,2021-10-19 20:33:10+00:00,0.0,Sonic,GHGSat,2,,,,,,,17676.0,2.0,218645.0,17676.0,True,,17676.0,17676.0,17676.0,17679.306666666667,17693.153333333332,17737.422577777776,AZ,2.930333333333333,3.1135,3.267333333333333,3.4501666666666666,3.392,3.392,32.0,35.15,39.31111111111111,29.36,53.63166666666667,47.79888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,4709.395,True,23.683333333333334,True,TP,1.0,318.7420876012907,302.1248715725344,337.87418688783,318.1206992207944,299.30597007896546,336.74003551778884,318.1902351984442,299.98296114478796,339.8812935483106,312.9571762979055,195.77361737068338,428.5626234991061,304.93708871786504,79.8603616979092,551.9709506796933,301.05707789036944,-117.67250793892907,667.3130870144458,-42.12069922079439,-13.240477379801105,2021-10-19 20:33:09+00:00,10275.0
232,1518,,1496-2-329-571-770-75,1.0,1.0,,2021-10-19 20:33:04+00:00,,,,Methane,,276.0,383.0,169.0,,2.73,,,1.0,1.0,2021-10-19 20:33:10+00:00,0.0,Sonic,GHGSat,3,,,,,,,17676.0,2.0,218645.0,17676.0,True,,17676.0,17676.0,17676.0,17679.306666666667,17693.153333333332,17737.422577777776,AZ,2.930333333333333,3.1135,3.267333333333333,3.4501666666666666,3.392,3.392,32.0,35.15,39.31111111111111,29.36,53.63166666666667,47.79888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,4709.395,True,23.683333333333334,True,TP,1.0,318.13379289074453,299.37885478051777,338.9859710088062,317.7928552309101,299.6200495726746,336.93604476013854,318.0511783302885,298.000847599922,336.52281974147917,320.6175994072808,207.42837442910053,435.48947819781677,310.4786024938789,47.02227574854877,534.867914755034,289.1802012029626,-115.48005563051792,686.4488993581076,-41.79285523091011,-13.15097383185131,2021-10-19 20:33:09+00:00,10275.0
233,1096,,1496-2-329-571-770-75,1.0,1.0,,2021-10-19 20:33:04+00:00,,,,Methane,,105.0,168.0,42.0,,1.04,,,1.0,1.0,2021-10-19 20:33:10+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,17676.0,2.0,218645.0,17676.0,True,,17676.0,17676.0,17676.0,17679.306666666667,17693.153333333332,17737.422577777776,AZ,2.930333333333333,3.1135,3.267333333333333,3.4501666666666666,3.392,3.392,32.0,35.15,39.31111111111111,29.36,53.63166666666667,47.79888888888889,2021-10-19 20:09:29+00:00,2021-10-19 20:34:15+00:00,2021.0,4709.395,True,23.683333333333334,True,TP,1.0,318.7896205280155,300.8006573200171,337.91600641620994,318.1935696733218,300.312815627099,337.10997421052963,318.51861914329555,298.6806000880602,340.2919750056187,311.8357239447747,195.56650491859267,422.3004849430692,315.36489452557805,76.19049181395592,576.2793992558102,318.0876629890434,-61.54591451335319,675.3749148853071,-213.1935696733218,-67.00121875253487,2021-10-19 20:33:09+00:00,10275.0
234,1519,,1496-3-101-1397-1596-76,1.0,1.0,,2021-10-20 17:48:41+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:50:17+00:00,1.0,Sonic,GHGSat,3,,,,,,,0.0,0.5,21175085.0,667.1234020914509,False,3.4881,669.663932043129,671.0817836397491,669.8673019439032,1232.0860064793692,4963.115236049011,9206.736824032674,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,5.56,False,1.6166666666666667,True,NE,-1.0,12.128554434986789,12.072465847910276,12.20507736682267,12.152577339799999,12.097883785970497,12.230774511419174,12.138395265246873,12.076111676830143,12.20876324380868,22.25990881119289,22.154569445177863,22.397929098622956,89.48259903698222,89.03216122591735,90.01014619443693,165.91393516065529,165.09569341357718,166.90920781446985,,,2021-10-20 17:50:12+00:00,10225.0
235,1308,,1496-3-101-1397-1596-76,1.0,1.0,,2021-10-20 17:48:41+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:50:17+00:00,1.0,Sonic,GHGSat,2,,,,,,,0.0,0.5,21175085.0,667.1234020914509,False,3.4881,669.663932043129,671.0817836397491,669.8673019439032,1232.0860064793692,4963.115236049011,9206.736824032674,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,5.56,False,1.6166666666666667,True,NE,-1.0,12.12593897070843,12.072465847910276,12.20507736682267,12.157613974522452,12.097883785970497,12.230774511419174,12.133992907220016,12.076111676830143,12.20876324380868,22.259460713016473,22.154569445177863,22.397929098622956,89.45238809023003,89.03216122591735,90.01014619443693,165.8673593950094,165.09569341357718,166.90920781446985,,,2021-10-20 17:50:12+00:00,10225.0
236,1097,,1496-3-101-1397-1596-76,1.0,1.0,,2021-10-20 17:48:41+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:50:17+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,0.5,21175085.0,667.1234020914509,False,3.4881,669.663932043129,671.0817836397491,669.8673019439032,1232.0860064793692,4963.115236049011,9206.736824032674,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,5.56,False,1.6166666666666667,True,NE,-1.0,12.128488763125606,12.072465847910276,12.20507736682267,12.152785188009208,12.097883785970497,12.230774511419174,12.132130458928767,12.076111676830143,12.20876324380868,22.265585652057197,22.154569445177863,22.397929098622956,89.4509164378969,89.03216122591735,90.01014619443693,165.87170420102152,165.09569341357718,166.90920781446985,,,2021-10-20 17:50:12+00:00,10225.0
237,1098,,1496-3-102-995-1194-77,1.0,1.0,,2021-10-20 17:54:00+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:55:07+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,0.5,21175085.0,656.1452525888421,False,3.4307,656.4130123328083,658.1493067677882,658.9465295292871,661.8055660716448,960.319492954132,3718.3291024242153,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,811.7600000000001,True,6.45,True,FN,0.0,11.89459551667685,11.834915101209637,11.964917214078925,11.921656678567022,11.866041896970096,11.99638592604082,11.93531267448822,11.880333817233325,12.010834837699026,11.992106378866756,11.931588126923232,12.062652156797652,17.36664281358963,17.28291801646918,17.472764402309164,67.0476503852822,66.7201231337582,67.45301871468223,,,2021-10-20 17:55:01+00:00,10175.0
238,1309,,1496-3-102-995-1194-77,1.0,1.0,,2021-10-20 17:54:00+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:55:07+00:00,1.0,Sonic,GHGSat,2,,,,,,,0.0,0.5,21175085.0,656.1452525888421,False,3.4307,656.4130123328083,658.1493067677882,658.9465295292871,661.8055660716448,960.319492954132,3718.3291024242153,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,811.7600000000001,True,6.45,True,FN,0.0,11.894407597752704,11.834915101209637,11.964917214078925,11.921114616878247,11.866041896970096,11.99638592604082,11.938749617233716,11.880333817233325,12.010834837699026,11.991610691197366,11.931588126923232,12.062652156797652,17.365124042502902,17.28291801646918,17.472764402309164,67.03772336368513,66.7201231337582,67.45301871468223,,,2021-10-20 17:55:01+00:00,10175.0
239,1520,,1496-3-102-995-1194-77,1.0,1.0,,2021-10-20 17:54:00+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:55:07+00:00,1.0,Sonic,GHGSat,3,,,,,,,0.0,0.5,21175085.0,656.1452525888421,False,3.4307,656.4130123328083,658.1493067677882,658.9465295292871,661.8055660716448,960.319492954132,3718.3291024242153,AZ,3.1839999999999997,3.4166666666666665,3.3057777777777777,3.2469,3.859533333333333,3.859533333333333,27.266666666666666,33.8,33.74444444444445,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,811.7600000000001,True,6.45,True,FN,0.0,11.893787167019008,11.834915101209637,11.964917214078925,11.922758746055646,11.866041896970096,11.99638592604082,11.93831544557863,11.880333817233325,12.010834837699026,11.986840511830904,11.931588126923232,12.062652156797652,17.366022455131883,17.28291801646918,17.472764402309164,67.06838866769539,66.7201231337582,67.45301871468223,,,2021-10-20 17:55:01+00:00,10175.0
240,1099,,1496-3-103-956-1155-78,1.0,1.0,,2021-10-20 17:58:33+00:00,,,,Methane,,,,,,,,,2.0,1.0,2021-10-20 17:59:39+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,0.5,21175085.0,648.437597101819,False,3.3904,649.210912743321,649.551031370478,649.882224672836,653.361188774795,658.2706911850528,877.981565368834,AZ,3.5020000000000002,3.2864999999999998,3.226666666666667,3.2469,3.859533333333333,3.859533333333333,45.9,49.516666666666666,45.91111111111111,38.39,32.166666666666664,33.99333333333333,2021-10-20 17:48:40+00:00,2021-10-20 18:15:30+00:00,2023.0,1638.13,True,10.983333333333333,True,FN,0.0,11.760372824980745,11.70580188713586,11.834385739672447,11.766478201097422,11.711899254972607,11.840550084812786,11.771813679421946,11.71783661635593,11.846552665888696,11.836244688415777,11.780204593485701,11.909605731904437,11.92932613316004,11.868217972032054,11.998585904472883,15.886677644112199,15.806909059581937,15.980542039464346,,,2021-10-20 17:59:35+00:00,10225.0
