,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
20,1018,,1496-1-103-471-670-5,1.0,1.0,,2021-10-18 17:40:09+00:00,,,,Methane,,186.0,282.0,90.0,,4.87,,,1.0,1.0,2021-10-18 17:40:19+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,22288.48,4.0,218645.0,22288.48,False,,22242.31033333333,22182.920166666667,22252.78044444444,22543.1836,22713.189716666668,22876.536066666667,AZ,8.612666666666666,8.554166666666667,8.615333333333334,8.7174,8.701433333333334,8.701433333333334,212.1,214.2,217.11111111111111,218.07333333333332,215.78,212.87444444444444,0.7683970477484392,0.6507708380189142,0.7207536629782958,1.3740428982705122,1.2968174523540683,1.2968174523540683,8.176290365314323,6.315973830196233,6.919187528527526,6.864767950844672,8.968220650500013,10.19426501418,2021-10-18 17:16:37+00:00,2021-10-18 17:41:57+00:00,2001.0,12185.02,True,23.7,True,TP,1.0,401.62763333599383,377.2360603650019,426.4326861509507,400.37209241540376,375.5810076845204,425.07805519400966,401.7619221772326,376.8807909018058,426.53580082047733,406.8031823679876,381.5390203200265,431.67758437084103,409.7581511925689,385.4864481047781,434.70264510730686,412.76834412303015,387.59502129560707,438.3345030066574,-214.37209241540376,-53.543215542851385,-3.8473999999999995,-44.1347190676119,,
21,1019,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,186.0,282.0,90.0,,4.87,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,1.7609670801781756,1.4231771570465195,1.2763106944486664,1.1786008484072032,1.3550629954944873,1.3550629954944873,5.363242285791019,6.831197130612097,6.258766635708504,8.206163901328587,7.424758174207266,9.16584254899278,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1506.8232839471502,1424.9957619290458,1590.00539422312,1506.1871413166273,1422.7683733921049,1589.2945955669886,1511.1813760189511,1426.9808298759965,1595.682484439068,1085.6713596657985,1025.6166778415925,1146.582613827439,747.4220048140436,704.6274490609609,789.4041450360255,636.4462815957569,600.0563026807009,673.4411052439445,-1320.1871413166273,-87.65093693221887,-3.2551999999999994,-40.063013833505636,,
22,1230,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,366.0,502.0,230.0,,9.57,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,Sonic,GHGSat,2,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,1.7609670801781756,1.4231771570465195,1.2763106944486664,1.1786008484072032,1.3550629954944873,1.3550629954944873,5.363242285791019,6.831197130612097,6.258766635708504,8.206163901328587,7.424758174207266,9.16584254899278,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1505.865123648281,1422.9871465837905,1589.0710740977631,1506.079015536593,1423.478679462543,1591.715826058974,1511.496844920894,1428.2004866622897,1596.8710704143532,1085.9428354122438,1027.0894351068478,1146.1843057105773,747.496294160587,705.1859124105569,790.279536081189,636.4352149789477,600.0424792208602,673.1601003701188,-1140.079015536593,-75.69848618668922,1.4448000000000008,17.781716142371888,,
23,1441,,1496-1-303-1170-1369-6,1.0,1.0,,2021-10-18 17:43:45+00:00,,,,Methane,,366.0,502.0,230.0,,9.57,,,1.0,1.0,2021-10-18 17:43:53+00:00,1.0,Sonic,GHGSat,3,,,,,,,83156.62,4.0,218645.0,83156.62,False,,83492.84233333333,83444.48900000002,83765.07222222222,60154.6776,41412.33568333333,35271.726177777775,AZ,8.955333333333332,8.508000000000001,8.548666666666666,8.1252,8.447066666666666,8.447066666666666,215.16666666666666,212.25,211.45555555555555,216.16333333333333,217.31333333333333,215.06333333333333,1.7609670801781756,1.4231771570465195,1.2763106944486664,1.1786008484072032,1.3550629954944873,1.3550629954944873,5.363242285791019,6.831197130612097,6.258766635708504,8.206163901328587,7.424758174207266,9.16584254899278,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,951.965,True,1.9333333333333336,True,TP,1.0,1506.190188392823,1423.9064916170385,1591.7374493583497,1505.365477963553,1422.7521767388257,1591.8729267933297,1511.0303941252687,1429.127825872855,1596.6565706232996,1086.220026125584,1025.6727434389513,1147.137114328866,747.1019246676358,704.036439766988,790.2906806821569,636.3173018929517,599.6336397650989,672.693379295269,-1139.365477963553,-75.68696736056934,1.4448000000000008,17.781716142371888,,
24,1020,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,625.0,946.0,304.0,,4.86,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,0.8068933613258834,0.8524471088848299,0.8191670886340637,1.4218606911269758,1.4305660876406272,1.4305660876406272,11.00908715561776,10.766276601704005,10.082035543438003,8.786512289656038,8.695075490482738,8.679481698007075,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1475.976516119871,1394.299450888318,1559.6476080841358,1480.6425222505786,1399.1953598337743,1563.2669835282336,1483.8551784225742,1402.458662174123,1568.0139604781575,1502.6367313651551,1420.198316763465,1585.1849297761305,1059.4764704722804,1002.6270714137793,1117.6745338948488,843.4519269293186,795.9986124791616,890.4901175711504,-855.6425222505786,-57.78859578813128,-3.147966666666666,-39.31043669012941,,
25,1231,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,1035.0,1373.0,697.0,,8.06,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,Sonic,GHGSat,2,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,0.8068933613258834,0.8524471088848299,0.8191670886340637,1.4218606911269758,1.4305660876406272,1.4305660876406272,11.00908715561776,10.766276601704005,10.082035543438003,8.786512289656038,8.695075490482738,8.679481698007075,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1476.5917014056984,1396.1861564495355,1561.168709525446,1480.007836442702,1398.2790949266578,1563.6522905487896,1484.601207607648,1404.5071655945426,1567.4788829275062,1503.10528548494,1422.1618404072842,1585.5556589432588,1059.2440613166773,1000.9735305191606,1119.1082641390446,842.9529430525558,795.9969401254442,890.8448238133884,-445.007836442702,-30.067937850404096,0.05203333333333404,0.6497696044355917,,
26,1442,,1496-1-104-876-1075-7,1.0,1.0,,2021-10-18 17:46:45+00:00,,,,Methane,,1160.0,1652.0,668.0,,8.06,,,1.0,1.0,2021-10-18 17:46:46+00:00,1.0,Sonic,GHGSat,3,,,,,,,81567.73,4.0,218645.0,81567.73,False,,81835.15966666667,82034.6515,82283.80588888888,83282.31673333333,58711.262283333344,46721.70427777778,AZ,7.066999999999999,6.764833333333333,6.793,8.007966666666666,8.373033333333332,8.373033333333332,203.2,204.05,205.75555555555556,211.84333333333333,214.91833333333332,215.5688888888889,0.8068933613258834,0.8524471088848299,0.8191670886340637,1.4218606911269758,1.4305660876406272,1.4305660876406272,11.00908715561776,10.766276601704005,10.082035543438003,8.786512289656038,8.695075490482738,8.679481698007075,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,2319.42,True,4.816666666666666,True,TP,1.0,1477.3187622012993,1394.9966769982448,1558.3233266194202,1480.3837005430794,1398.5338183340402,1564.0996162531405,1484.6440322330625,1402.4337955259766,1567.3325689934147,1503.4759186599317,1421.0117912170078,1587.1409226112924,1059.3109916100382,1000.6926360522057,1119.3684491431088,843.0769932397118,795.6879719322186,890.7675298560263,-320.3837005430794,-21.641936507781494,0.05203333333333404,0.6497696044355917,,
27,1232,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,1218.0,1624.0,813.0,,10.38,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,Sonic,GHGSat,2,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,0.7415786981279504,1.3291392546277176,1.5100399950057017,1.7096153752603658,1.5395356482532736,1.5395356482532736,3.3397639120913953,5.281456741348101,5.46759834939958,9.66332699008375,8.897764564538836,8.566791317880854,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1459.96863912606,1378.9379361975302,1541.3224983299328,1457.5092673677336,1377.7562674395274,1539.4251764436128,1456.0685289724454,1375.5563951436457,1536.504460537261,1468.5192267459195,1389.7992613155789,1551.9954612582915,1438.0263243346262,1358.4578644492399,1518.6039178581132,1094.4466877181824,1034.7453901369709,1156.2779183069063,-239.50926736773363,-16.43277835209159,1.6754666666666669,19.24820783040255,,
28,1443,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,1490.0,1979.0,1001.0,,10.38,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,Sonic,GHGSat,3,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,0.7415786981279504,1.3291392546277176,1.5100399950057017,1.7096153752603658,1.5395356482532736,1.5395356482532736,3.3397639120913953,5.281456741348101,5.46759834939958,9.66332699008375,8.897764564538836,8.566791317880854,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1460.0271838144508,1381.314077093143,1542.672113792729,1457.386991634612,1378.6599831252822,1538.8783670146256,1455.9650993361124,1376.3019479843886,1538.4342281448141,1469.01909614896,1387.6278741728306,1551.9370304743375,1437.923513297554,1358.369985795699,1519.550926213619,1093.5791613566314,1033.986012605759,1154.3890226933536,32.61300836538794,2.237772709142205,1.6754666666666669,19.24820783040255,,
29,1021,,1496-1-304-1313-1512-8,1.0,1.0,,2021-10-18 17:50:15+00:00,,,,Methane,,569.0,857.0,281.0,,4.85,,,1.0,1.0,2021-10-18 17:50:21+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,81040.29,4.0,218645.0,81040.29,False,,80909.67266666667,80756.9815,80671.14288888889,81386.20486666667,79694.76128333334,60643.4979,AZ,10.683,10.375833333333333,9.861666666666668,8.704533333333334,8.476266666666666,8.476266666666666,215.86666666666667,217.26666666666668,217.75555555555556,211.89333333333335,213.79166666666666,215.15444444444444,0.7415786981279504,1.3291392546277176,1.5100399950057017,1.7096153752603658,1.5395356482532736,1.5395356482532736,3.3397639120913953,5.281456741348101,5.46759834939958,9.66332699008375,8.897764564538836,8.566791317880854,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,4355.285,True,8.4,True,TP,1.0,1459.6049644133072,1379.7507108381901,1542.9196586509215,1457.0685726668414,1376.191411957184,1540.4353075204197,1456.0529742245258,1377.8674224595961,1537.4389802382625,1468.8287086318705,1387.0623974169125,1552.3755498534397,1437.6322584758875,1357.6715377903595,1520.0117445084122,1094.1438865724706,1034.381579868868,1156.674140653526,-888.0685726668414,-60.948989589517296,-3.8545333333333343,-44.281906745910184,,
30,1022,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,525.0,823.0,227.0,,4.85,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,1.257683923159835,1.157123796413372,1.3442081286517922,1.4139572527476185,1.5334700676071331,1.5334700676071331,10.043640407924716,7.536633695332763,6.8506449207494775,7.050463112472175,9.643376660238665,9.190011397145824,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1429.9002515776224,1351.6795498760907,1510.6586202929625,1436.8769776942122,1358.28145080439,1515.794852775579,1438.253597056883,1359.6361471329642,1516.9008957959122,1449.6056303113382,1370.893998023039,1528.5531498266678,1466.5717041066182,1385.3801697332774,1548.5464192859133,1316.3553329135711,1243.713285961517,1390.2650765012625,-911.8769776942122,-63.46242523542419,-4.757733333333334,-49.519831247050995,,
31,1233,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,1141.0,1555.0,727.0,,9.2,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,Sonic,GHGSat,2,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,1.257683923159835,1.157123796413372,1.3442081286517922,1.4139572527476185,1.5334700676071331,1.5334700676071331,10.043640407924716,7.536633695332763,6.8506449207494775,7.050463112472175,9.643376660238665,9.190011397145824,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1429.8055767413202,1351.5359630585037,1509.82611698426,1436.5506571237688,1356.8190228915519,1516.7351425619552,1438.3710310444524,1359.8772663271577,1518.7171857411406,1448.5223409826074,1368.8071223569696,1530.9277903373677,1466.3573668246931,1386.4028062203563,1548.9610847645442,1316.5825355469367,1244.2575282564096,1388.963391434193,-295.5506571237688,-20.573632795902515,-0.4077333333333346,-4.243803602653432,,
32,1444,,1496-1-105-725-924-9,1.0,1.0,,2021-10-18 17:53:18+00:00,,,,Methane,,1408.0,1893.0,923.0,,9.2,,,1.0,1.0,2021-10-18 17:53:34+00:00,1.0,Sonic,GHGSat,3,,,,,,,79954.86,4.0,218645.0,79954.86,False,,79251.25233333334,79600.5245,79726.63066666668,80320.8406,81275.94545,72946.96332222222,AZ,8.759666666666666,9.233666666666666,9.679888888888888,9.607733333333334,9.00355,9.00355,224.43333333333334,223.25,224.11111111111111,221.3,216.28333333333333,216.24444444444444,1.257683923159835,1.157123796413372,1.3442081286517922,1.4139572527476185,1.5334700676071331,1.5334700676071331,10.043640407924716,7.536633695332763,6.8506449207494775,7.050463112472175,9.643376660238665,9.190011397145824,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,6163.33,True,11.616666666666667,True,TP,1.0,1430.552123851861,1352.6500356474771,1511.1876140562006,1436.1369406899273,1357.9147338117266,1518.2002477418464,1439.3234930805356,1360.0574078397387,1517.7475450866134,1449.305410338401,1371.3360356541605,1530.7563262567883,1465.637353749023,1386.7122627561012,1548.0864418581164,1315.2914772202298,1244.0656698576588,1387.564883172319,-28.136940689927314,-1.9592101486095181,-0.4077333333333346,-4.243803602653432,,
33,1023,,1496-1-305-1063-1262-10,1.0,1.0,,2021-10-18 17:56:48+00:00,,,,Methane,,760.0,1151.0,369.0,,4.84,,,1.0,1.0,2021-10-18 17:56:53+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,78107.32,4.0,218645.0,78107.32,False,,78802.79066666665,79097.88833333335,79119.0491111111,79527.92126666666,80170.84455,81173.30624444445,AZ,8.960333333333333,9.335833333333333,9.109777777777778,9.452533333333333,9.423699999999998,9.423699999999998,215.16666666666666,214.7,213.9,220.57666666666665,218.93666666666667,216.44666666666666,0.4176823024107305,0.783508605226132,0.9437136513161041,1.059829724865252,1.1862267348378124,1.1862267348378124,2.8416038857797465,2.9186716272639237,3.5791217301952094,7.423914324794735,7.818644867760718,9.049022341627149,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,8060.26,True,14.933333333333334,True,TP,1.0,1422.242042169297,1344.6988976233008,1502.7707212255777,1427.7043757270287,1350.6927666030558,1507.0585473083627,1428.1802165629074,1349.6543107991126,1509.7309790846562,1435.4935984957922,1357.6156605609333,1516.9225635132973,1446.2338956950646,1366.3944641695532,1528.0000843494834,1464.4052477025407,1384.3174731777947,1546.8397014635177,-667.7043757270287,-46.767691342755334,-4.612533333333333,-48.796795215391995,,
34,1234,,1496-1-305-1063-1262-10,1.0,1.0,,2021-10-18 17:56:48+00:00,,,,Methane,,1397.0,1878.0,916.0,,8.89,,,1.0,1.0,2021-10-18 17:56:53+00:00,1.0,Sonic,GHGSat,2,,,,,,,78107.32,4.0,218645.0,78107.32,False,,78802.79066666665,79097.88833333335,79119.0491111111,79527.92126666666,80170.84455,81173.30624444445,AZ,8.960333333333333,9.335833333333333,9.109777777777778,9.452533333333333,9.423699999999998,9.423699999999998,215.16666666666666,214.7,213.9,220.57666666666665,218.93666666666667,216.44666666666666,0.4176823024107305,0.783508605226132,0.9437136513161041,1.059829724865252,1.1862267348378124,1.1862267348378124,2.8416038857797465,2.9186716272639237,3.5791217301952094,7.423914324794735,7.818644867760718,9.049022341627149,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,8060.26,True,14.933333333333334,True,TP,1.0,1421.9234809130528,1344.4258191384051,1500.7417892684916,1427.0076586808525,1349.7510298779555,1506.3676731081148,1428.1306356117248,1350.0292675501955,1507.7484483738485,1435.4239459653165,1356.4007768523516,1515.3733016987442,1446.6512946219434,1367.3031247800736,1528.0795910469624,1464.63223676736,1384.4552505328384,1548.103220809753,-30.0076586808525,-2.1028379559358523,-0.5625333333333327,-5.951138319180742,,
35,1445,,1496-1-305-1063-1262-10,1.0,1.0,,2021-10-18 17:56:48+00:00,,,,Methane,,1325.0,1771.0,879.0,,8.89,,,1.0,1.0,2021-10-18 17:56:53+00:00,1.0,Sonic,GHGSat,3,,,,,,,78107.32,4.0,218645.0,78107.32,False,,78802.79066666665,79097.88833333335,79119.0491111111,79527.92126666666,80170.84455,81173.30624444445,AZ,8.960333333333333,9.335833333333333,9.109777777777778,9.452533333333333,9.423699999999998,9.423699999999998,215.16666666666666,214.7,213.9,220.57666666666665,218.93666666666667,216.44666666666666,0.4176823024107305,0.783508605226132,0.9437136513161041,1.059829724865252,1.1862267348378124,1.1862267348378124,2.8416038857797465,2.9186716272639237,3.5791217301952094,7.423914324794735,7.818644867760718,9.049022341627149,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,8060.26,True,14.933333333333334,True,TP,1.0,1421.7862546181548,1345.4634680855133,1499.7502988022316,1427.4691867656284,1348.135634289435,1508.4632615450935,1427.8875285501908,1349.8182798963667,1507.4984901845523,1435.0470029553178,1356.8177471273557,1515.2321501405804,1446.6470867766304,1368.1358076346576,1528.05541175138,1463.8579525113282,1384.800579296186,1547.0399068849233,-102.46918676562836,-7.178381692273436,-0.5625333333333327,-5.951138319180742,,
36,1446,,1496-1-106-720-919-11,1.0,1.0,,2021-10-18 18:00:21+00:00,,,,Methane,,1163.0,1532.0,794.0,,7.77,,,1.0,1.0,2021-10-18 18:00:25+00:00,1.0,Sonic,GHGSat,3,,,,,,,78398.93,4.0,218645.0,78398.93,False,,78219.275,78436.98449999999,78509.43633333333,78815.03923333333,79347.75640000001,80016.6176,AZ,6.9959999999999996,7.027333333333333,6.813,7.685066666666667,8.555616666666667,8.555616666666667,211.03333333333333,206.91666666666666,205.5222222222222,210.8,216.995,215.32333333333332,1.0134291394516868,0.8797685879601229,0.930053097433129,1.292184247435282,1.49954727271068,1.49954727271068,5.939251858918852,8.527704932303193,9.67241853930663,8.49591678435545,9.86866890940214,10.078827796135865,2021-10-18 17:41:57+00:00,2021-10-18 18:05:57+00:00,2002.0,9563.4,True,18.466666666666665,True,TP,1.0,1410.948056542809,1332.5712840420601,1490.717781966716,1414.4461132742501,1336.8518209404535,1493.3008689671717,1417.0683040226959,1338.298650600933,1494.8247339209647,1421.9346199644115,1344.8323211842885,1500.417699761515,1432.010738826676,1353.3217479248865,1514.1556177002635,1443.869560158739,1364.632685580617,1524.9818368460974,-251.44611327425014,-17.777001959600046,0.08493333333333286,1.10517367014816,,
